7260.0;3.82;-0.2;0.0;0.06;-21.94;19.49;nan;12.5;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7267.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;12.5;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7274.0;1.38;-0.2;0.0;0.06;-23.29;19.49;nan;12.5;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7281.0;3.04;-0.2;0.0;0.06;-23.63;19.61;nan;13.25;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7288.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7294.0;2.16;-0.2;0.0;0.06;-22.62;19.49;nan;13.25;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7302.0;2.26;-0.2;0.0;0.06;-22.62;19.49;nan;13.25;5.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7309.0;0.7;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;5.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7316.0;2.84;-0.2;0.0;0.06;-23.63;19.61;nan;13.25;5.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7323.0;3.62;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7329.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7336.0;3.43;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7344.0;1.67;-0.2;0.0;0.06;-23.29;19.61;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7351.0;0.99;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7358.0;3.91;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7364.0;0.7;-0.2;0.0;0.06;-21.94;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7371.0;0.99;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7378.0;4.01;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7386.0;1.77;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7393.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7399.0;4.11;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7406.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7413.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7420.0;4.11;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7428.0;0.7;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7434.0;1.48;-0.2;0.0;0.06;-22.95;19.49;nan;14.0;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7441.0;3.04;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7448.0;0.6;-0.2;0.0;0.06;-23.63;19.61;nan;14.0;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7455.0;2.16;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7462.0;2.55;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7469.0;0.9;-0.2;0.0;0.06;-22.95;19.49;nan;14.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7476.0;3.04;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7483.0;3.91;-0.2;0.0;0.06;-23.63;19.61;nan;14.0;5.25;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7490.0;0.7;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7497.0;3.33;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7504.0;1.58;-0.2;0.0;0.06;-21.94;19.49;nan;13.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7511.0;0.7;-0.2;0.0;0.06;-23.63;19.61;nan;13.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7518.0;3.82;-0.2;0.0;0.06;-22.62;19.61;nan;13.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7525.0;2.45;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7532.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7539.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7545.0;0.7;-0.2;0.0;0.06;-23.29;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7553.0;0.9;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7560.0;4.01;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7567.0;0.8;-0.2;0.0;0.06;-21.94;19.49;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7574.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7580.0;4.01;-0.2;0.0;0.06;-22.28;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7587.0;0.8;-0.2;0.02;0.06;-22.28;19.49;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7595.0;1.38;-0.2;0.0;0.06;-22.62;19.49;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7602.0;3.04;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7609.0;0.7;-0.2;0.0;0.06;-21.94;19.49;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7615.0;2.06;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7622.0;2.45;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7629.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7636.0;2.94;-0.2;0.0;0.06;-23.29;19.49;nan;12.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7644.0;3.91;-0.2;0.0;0.06;-23.29;19.61;nan;12.75;6.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7650.0;0.8;-0.2;0.0;0.06;-23.63;19.49;nan;13.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7657.0;3.43;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7664.0;1.67;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7671.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7678.0;3.82;-0.2;0.0;0.06;-23.29;19.61;nan;13.75;6.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7685.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7692.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;13.75;7.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7699.0;3.91;-0.2;0.0;0.06;-21.94;19.61;nan;13.75;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7706.0;1.97;-0.2;0.0;0.06;-21.94;19.49;nan;13.75;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7713.0;0.6;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7720.0;4.01;-0.2;0.0;0.06;-23.29;19.61;nan;13.75;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7727.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;7.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7734.0;0.6;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7741.0;3.43;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7748.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;15.5;7.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7755.0;1.48;-0.2;0.0;0.16;-22.62;19.61;nan;15.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7761.0;4.01;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;7.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7769.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7776.0;2.26;-0.2;0.0;0.06;-21.94;19.49;nan;15.5;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7783.0;2.55;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7790.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7796.0;2.84;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7803.0;1.87;-0.2;0.0;0.06;-22.62;19.49;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7811.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;13.75;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7818.0;3.33;-0.2;0.0;0.06;-22.28;19.61;nan;13.75;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7825.0;3.43;-0.2;0.0;0.06;-22.28;19.61;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7831.0;0.51;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7838.0;3.52;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7845.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7853.0;0.51;-0.2;0.0;0.06;-23.29;19.61;nan;13.75;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7860.0;3.91;-0.2;0.0;0.06;-22.95;19.49;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7866.0;0.6;-0.2;0.0;0.06;-21.94;19.61;nan;13.75;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7873.0;0.99;-0.2;0.0;0.06;-22.95;19.49;nan;14.5;6.75;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7880.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.75;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7887.0;1.29;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7895.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.75;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7901.0;3.43;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.75;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7908.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;6.75;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7915.0;1.58;-0.2;0.0;0.06;-23.97;19.61;nan;14.5;7.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7922.0;2.84;-0.2;0.0;0.06;-22.95;19.61;nan;14.5;7.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7929.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;14.5;7.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7937.0;2.06;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;7.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7943.0;3.91;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;7.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7950.0;0.8;-0.2;0.0;0.06;-23.29;19.49;nan;12.25;7.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7957.0;2.65;-0.2;0.0;0.06;-22.95;19.61;nan;12.25;7.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7964.0;2.06;-0.2;0.0;0.06;-21.6;19.49;nan;12.25;7.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7971.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;12.25;7.5;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7977.0;3.43;-0.2;0.0;0.06;-21.94;19.61;nan;12.25;7.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7985.0;3.43;-0.2;0.0;0.06;-21.6;19.49;nan;12.25;7.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7992.0;0.9;-0.2;0.0;0.06;-21.26;19.61;nan;12.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
7999.0;3.72;-0.2;0.0;0.06;-21.94;19.49;nan;12.25;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8006.0;0.41;-0.2;0.0;0.06;-21.94;19.61;nan;12.25;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8012.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;12.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8019.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;12.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8027.0;0.7;-0.2;0.0;0.06;-21.94;19.49;nan;8.75;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8034.0;0.8;-0.2;0.0;0.06;-23.97;19.61;nan;8.75;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8040.0;3.72;-0.2;0.0;0.06;-23.29;19.61;nan;8.75;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8047.0;1.19;-0.2;0.0;0.06;-21.94;19.61;nan;8.75;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8054.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;8.75;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8061.0;3.62;-0.2;0.0;0.06;-23.29;19.61;nan;8.75;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8068.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;8.75;3.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8075.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;8.75;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8082.0;3.23;-0.2;0.0;0.06;-22.28;19.49;nan;8.75;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8089.0;0.6;-0.2;0.0;0.06;-22.62;19.61;nan;8.75;3.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8095.0;1.58;-0.2;0.0;0.06;-21.94;19.49;nan;8.75;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8102.0;3.62;-0.2;0.0;0.06;-22.95;19.61;nan;5.5;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8110.0;0.8;-0.2;0.0;0.06;-23.29;19.61;nan;5.5;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8116.0;1.77;-0.2;0.0;0.06;-22.62;19.49;nan;5.5;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8123.0;2.55;-0.2;0.0;0.06;-22.28;19.61;nan;5.5;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8130.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;5.5;3.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8137.0;2.55;-0.2;0.0;0.06;-22.28;19.49;nan;5.5;2.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8143.0;2.26;-0.2;0.0;0.06;-22.95;19.61;nan;5.5;2.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8151.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;5.5;2.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8158.0;3.04;-0.2;0.0;0.06;-23.29;19.49;nan;5.5;2.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8164.0;3.82;-0.2;0.0;0.06;-22.62;19.49;nan;5.5;2.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8171.0;0.6;-0.2;0.0;0.06;-22.28;19.61;nan;5.25;2.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8178.0;3.33;-0.2;0.0;0.06;-23.29;19.49;nan;5.25;2.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8185.0;1.48;-0.2;0.0;0.06;-22.62;19.61;nan;5.25;2.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8192.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;5.25;2.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8199.0;3.52;-0.2;0.0;0.06;-22.28;19.49;nan;5.25;2.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8206.0;0.7;-0.2;0.0;0.06;-23.63;19.49;nan;5.25;2.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8213.0;0.6;-0.2;0.0;0.06;-22.62;19.49;nan;5.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8219.0;3.72;-0.2;0.0;0.06;-21.94;19.49;nan;5.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8226.0;2.16;-0.2;0.0;0.06;-22.95;19.61;nan;5.25;3.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8233.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;5.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8240.0;3.91;-0.2;0.0;0.06;-22.28;19.49;nan;5.25;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8247.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8254.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8261.0;4.01;-0.2;0.0;0.06;-22.95;19.49;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8267.0;1.48;-0.2;0.0;0.06;-21.26;19.61;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8274.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;5.0;3.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8282.0;3.72;-0.2;0.0;0.06;-22.95;19.49;nan;5.0;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8289.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8295.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8302.0;3.43;-0.2;0.0;0.06;-21.94;19.61;nan;5.0;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8309.0;0.9;-0.2;0.0;0.06;-21.6;19.37;nan;5.0;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8315.0;1.38;-0.2;0.0;0.06;-22.95;19.61;nan;5.0;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8323.0;3.82;-0.2;0.0;0.06;-23.29;19.61;nan;6.5;3.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8330.0;0.6;-0.2;0.0;0.06;-23.63;19.49;nan;6.5;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8337.0;2.06;-0.2;0.0;0.06;-22.95;19.49;nan;6.5;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8343.0;2.36;-0.2;0.0;0.06;-22.28;19.49;nan;6.5;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8350.0;0.99;-0.2;0.0;0.06;-23.63;19.37;nan;6.5;3.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8357.0;2.26;-0.2;0.0;0.06;-22.28;19.49;nan;6.5;0.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8364.0;3.04;-0.2;0.0;0.06;-21.6;19.61;nan;6.5;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8371.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;6.5;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8378.0;3.04;-0.2;0.0;0.06;-22.95;19.49;nan;6.5;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8385.0;3.82;-0.2;0.0;0.06;-22.62;19.49;nan;6.5;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8391.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;6.5;0.25;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8398.0;3.13;-0.2;0.0;0.06;-23.29;19.61;nan;6.0;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
8406.0;1.77;-0.2;0.0;0.06;-23.29;19.61;nan;6.0;0.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
